timestamp,y_pred,y_true
2025-10-02 00:00:00+02:00,93.0008695879447,99.58
2025-10-02 00:15:00+02:00,90.82221814128617,91.1
2025-10-02 00:30:00+02:00,90.82221814128617,86.09
2025-10-02 00:45:00+02:00,90.82221814128617,86.45
2025-10-02 01:00:00+02:00,88.59697432232562,94.45
2025-10-02 01:15:00+02:00,88.59697432232562,90.42
2025-10-02 01:30:00+02:00,88.59697432232562,84.59
2025-10-02 01:45:00+02:00,88.59697432232562,82.54
2025-10-02 02:00:00+02:00,85.26976073390131,86.46
2025-10-02 02:15:00+02:00,85.26976073390131,84.8
2025-10-02 02:30:00+02:00,85.26976073390131,86.21
2025-10-02 02:45:00+02:00,85.26976073390131,88.63
2025-10-02 03:00:00+02:00,82.4217573977712,89.67
2025-10-02 03:15:00+02:00,82.4217573977712,88.64
2025-10-02 03:30:00+02:00,82.4217573977712,88.64
2025-10-02 03:45:00+02:00,82.4217573977712,87.29
2025-10-02 04:00:00+02:00,85.1965964114063,88.08
2025-10-02 04:15:00+02:00,85.1965964114063,90.58
2025-10-02 04:30:00+02:00,85.1965964114063,92.13
2025-10-02 04:45:00+02:00,85.1965964114063,92.44
2025-10-02 05:00:00+02:00,95.816333321157,85.42
2025-10-02 05:15:00+02:00,95.816333321157,89.83
2025-10-02 05:30:00+02:00,95.816333321157,96.57
2025-10-02 05:45:00+02:00,95.816333321157,112.07
2025-10-02 06:00:00+02:00,124.60759314647883,94.15
2025-10-02 06:15:00+02:00,124.60759314647883,117.78
2025-10-02 06:30:00+02:00,124.60759314647883,134.03
2025-10-02 06:45:00+02:00,124.60759314647883,168.92
2025-10-02 07:00:00+02:00,142.3011617530729,173.9
2025-10-02 07:15:00+02:00,142.3011617530729,198.6
2025-10-02 07:30:00+02:00,142.3011617530729,187.76
2025-10-02 07:45:00+02:00,142.3011617530729,164.09
2025-10-02 08:00:00+02:00,130.57321285233027,188.89
2025-10-02 08:15:00+02:00,130.57321285233027,151.89
2025-10-02 08:30:00+02:00,130.57321285233027,115.3
2025-10-02 08:45:00+02:00,130.57321285233027,90.63
