timestamp,y_pred,y_true
2025-10-01 16:00:00+02:00,113.99199257952824,62.15
2025-10-01 16:15:00+02:00,113.99199257952824,89.53
2025-10-01 16:30:00+02:00,113.99199257952824,103.08
2025-10-01 16:45:00+02:00,113.99199257952824,116.72
2025-10-01 17:00:00+02:00,146.89401188845892,85.49
2025-10-01 17:15:00+02:00,146.89401188845892,115.87
2025-10-01 17:30:00+02:00,146.89401188845892,144.98
2025-10-01 17:45:00+02:00,146.89401188845892,195.26
2025-10-01 18:00:00+02:00,289.5567303488496,146.95
2025-10-01 18:15:00+02:00,289.5567303488496,200.0
2025-10-01 18:30:00+02:00,289.5567303488496,285.0
2025-10-01 18:45:00+02:00,289.5567303488496,381.0
2025-10-01 19:00:00+02:00,488.1305977060864,408.5
2025-10-01 19:15:00+02:00,488.1305977060864,376.39
2025-10-01 19:30:00+02:00,488.1305977060864,321.94
2025-10-01 19:45:00+02:00,488.1305977060864,253.14
2025-10-01 20:00:00+02:00,175.85888239420603,218.02
2025-10-01 20:15:00+02:00,175.85888239420603,155.25
2025-10-01 20:30:00+02:00,175.85888239420603,126.82
2025-10-01 20:45:00+02:00,175.85888239420603,108.0
2025-10-01 21:00:00+02:00,123.85718699653401,130.68
2025-10-01 21:15:00+02:00,123.85718699653401,121.4
2025-10-01 21:30:00+02:00,123.85718699653401,102.98
2025-10-01 21:45:00+02:00,123.85718699653401,97.08
2025-10-01 22:00:00+02:00,102.92047827966982,108.84
2025-10-01 22:15:00+02:00,102.92047827966982,101.51
2025-10-01 22:30:00+02:00,102.92047827966982,95.36
2025-10-01 22:45:00+02:00,102.92047827966982,88.33
2025-10-01 23:00:00+02:00,94.60685166987564,94.57
2025-10-01 23:15:00+02:00,94.60685166987564,91.55
2025-10-01 23:30:00+02:00,94.60685166987564,91.11
2025-10-01 23:45:00+02:00,94.60685166987564,85.36
2025-10-02 00:00:00+02:00,91.37336495895086,99.58
2025-10-02 00:15:00+02:00,91.56415510701999,91.1
2025-10-02 00:30:00+02:00,91.56415510701999,86.09
2025-10-02 00:45:00+02:00,91.56415510701999,86.45
2025-10-02 01:00:00+02:00,88.152697146354,94.45
2025-10-02 01:15:00+02:00,88.152697146354,90.42
2025-10-02 01:30:00+02:00,88.152697146354,84.59
2025-10-02 01:45:00+02:00,88.152697146354,82.54
2025-10-02 02:00:00+02:00,88.28330878115715,86.46
2025-10-02 02:15:00+02:00,88.28330878115715,84.8
2025-10-02 02:30:00+02:00,88.28330878115715,86.21
2025-10-02 02:45:00+02:00,88.28330878115715,88.63
2025-10-02 03:00:00+02:00,87.49275979972077,89.67
2025-10-02 03:15:00+02:00,87.49275979972077,88.64
2025-10-02 03:30:00+02:00,87.49275979972077,88.64
2025-10-02 03:45:00+02:00,87.49275979972077,87.29
2025-10-02 04:00:00+02:00,93.18984352319076,88.08
2025-10-02 04:15:00+02:00,93.18984352319076,90.58
2025-10-02 04:30:00+02:00,93.18984352319076,92.13
2025-10-02 04:45:00+02:00,93.18984352319076,92.44
2025-10-02 05:00:00+02:00,97.89144579261682,85.42
2025-10-02 05:15:00+02:00,97.89144579261682,89.83
2025-10-02 05:30:00+02:00,97.89144579261682,96.57
2025-10-02 05:45:00+02:00,97.89144579261682,112.07
2025-10-02 06:00:00+02:00,132.6510584092096,94.15
2025-10-02 06:15:00+02:00,132.6510584092096,117.78
2025-10-02 06:30:00+02:00,132.6510584092096,134.03
2025-10-02 06:45:00+02:00,132.6510584092096,168.92
2025-10-02 07:00:00+02:00,166.8009483350825,173.9
2025-10-02 07:15:00+02:00,166.8009483350825,198.6
2025-10-02 07:30:00+02:00,166.8009483350825,187.76
2025-10-02 07:45:00+02:00,166.8009483350825,164.09
2025-10-02 08:00:00+02:00,142.87347444362257,188.89
2025-10-02 08:15:00+02:00,142.87347444362257,151.89
2025-10-02 08:30:00+02:00,142.87347444362257,115.3
2025-10-02 08:45:00+02:00,142.87347444362257,90.63
2025-10-02 09:00:00+02:00,105.77837094968706,123.28
2025-10-02 09:15:00+02:00,105.77837094968706,112.8
2025-10-02 09:30:00+02:00,105.77837094968706,92.01
2025-10-02 09:45:00+02:00,105.77837094968706,73.93
2025-10-02 10:00:00+02:00,91.65831268979977,101.95
2025-10-02 10:15:00+02:00,91.65831268979977,99.97
2025-10-02 10:30:00+02:00,91.65831268979977,86.08
2025-10-02 10:45:00+02:00,91.65831268979977,77.92
2025-10-02 11:00:00+02:00,73.49805250205675,91.75
2025-10-02 11:15:00+02:00,73.49805250205675,83.31
2025-10-02 11:30:00+02:00,73.49805250205675,72.08
2025-10-02 11:45:00+02:00,73.49805250205675,66.0
2025-10-02 12:00:00+02:00,67.13944255582231,70.25
2025-10-02 12:15:00+02:00,67.13944255582231,64.35
2025-10-02 12:30:00+02:00,67.13944255582231,64.44
2025-10-02 12:45:00+02:00,67.13944255582231,64.04
2025-10-02 13:00:00+02:00,49.7628383290843,57.95
2025-10-02 13:15:00+02:00,49.7628383290843,60.4
2025-10-02 13:30:00+02:00,49.7628383290843,61.27
2025-10-02 13:45:00+02:00,49.7628383290843,62.38
2025-10-02 14:00:00+02:00,57.43279462864042,61.7
2025-10-02 14:15:00+02:00,57.43279462864042,66.34
2025-10-02 14:30:00+02:00,57.43279462864042,74.63
2025-10-02 14:45:00+02:00,57.43279462864042,82.49
2025-10-02 15:00:00+02:00,70.56881236161345,62.12
2025-10-02 15:15:00+02:00,70.56881236161345,74.85
2025-10-02 15:30:00+02:00,70.56881236161345,86.81
2025-10-02 15:45:00+02:00,70.56881236161345,98.87
2025-10-02 16:00:00+02:00,88.39072059167205,71.94
2025-10-02 16:15:00+02:00,88.39072059167205,83.5
2025-10-02 16:30:00+02:00,88.39072059167205,98.44
2025-10-02 16:45:00+02:00,88.39072059167205,111.9
2025-10-02 17:00:00+02:00,108.81181289656995,72.46
2025-10-02 17:15:00+02:00,108.81181289656995,89.52
2025-10-02 17:30:00+02:00,108.81181289656995,117.3
2025-10-02 17:45:00+02:00,108.81181289656995,174.0
2025-10-02 18:00:00+02:00,167.80972344484496,118.32
2025-10-02 18:15:00+02:00,167.80972344484496,142.55
2025-10-02 18:30:00+02:00,167.80972344484496,178.63
2025-10-02 18:45:00+02:00,167.80972344484496,232.2
2025-10-02 19:00:00+02:00,196.32764063036416,219.39
2025-10-02 19:15:00+02:00,196.32764063036416,202.03
2025-10-02 19:30:00+02:00,196.32764063036416,162.92
2025-10-02 19:45:00+02:00,196.32764063036416,123.01
2025-10-02 20:00:00+02:00,123.31402131952026,136.09
2025-10-02 20:15:00+02:00,123.31402131952026,110.35
2025-10-02 20:30:00+02:00,123.31402131952026,98.43
2025-10-02 20:45:00+02:00,123.31402131952026,94.81
2025-10-02 21:00:00+02:00,106.12668405497988,98.47
2025-10-02 21:15:00+02:00,106.12668405497988,93.22
2025-10-02 21:30:00+02:00,106.12668405497988,84.09
2025-10-02 21:45:00+02:00,106.12668405497988,87.64
2025-10-02 22:00:00+02:00,95.48119276492456,105.25
2025-10-02 22:15:00+02:00,95.48119276492456,102.96
2025-10-02 22:30:00+02:00,95.48119276492456,95.43
2025-10-02 22:45:00+02:00,95.48119276492456,82.99
2025-10-02 23:00:00+02:00,84.74611054496661,105.11
2025-10-02 23:15:00+02:00,84.74611054496661,93.39
2025-10-02 23:30:00+02:00,84.74611054496661,74.94
2025-10-02 23:45:00+02:00,84.74611054496661,54.93
2025-10-03 00:00:00+02:00,85.92130300039275,97.06
2025-10-03 00:15:00+02:00,87.4692068660094,89.29
2025-10-03 00:30:00+02:00,88.5929647062571,82.88
2025-10-03 00:45:00+02:00,88.70486228084629,74.5
2025-10-03 01:00:00+02:00,82.04556544135765,87.06
2025-10-03 01:15:00+02:00,82.14999125500752,81.97
2025-10-03 01:30:00+02:00,82.28642580507676,74.88
2025-10-03 01:45:00+02:00,82.40961106417222,64.65
2025-10-03 02:00:00+02:00,78.20648928700162,82.76
2025-10-03 02:15:00+02:00,78.08537601157278,67.27
2025-10-03 02:30:00+02:00,77.92624149198821,69.18
2025-10-03 02:45:00+02:00,77.92624149198821,67.79
2025-10-03 03:00:00+02:00,73.52157203673197,62.05
2025-10-03 03:15:00+02:00,73.51971105934932,77.79
2025-10-03 03:30:00+02:00,73.46286676578642,79.88
2025-10-03 03:45:00+02:00,73.42457744397892,75.91
2025-10-03 04:00:00+02:00,77.03647500238851,71.57
2025-10-03 04:15:00+02:00,76.30742739712151,72.33
2025-10-03 04:30:00+02:00,77.03548245300775,79.85
2025-10-03 04:45:00+02:00,76.28888077519423,81.4
2025-10-03 05:00:00+02:00,79.87591724593938,68.79
2025-10-03 05:15:00+02:00,78.2500423688731,73.87
2025-10-03 05:30:00+02:00,78.72094622612158,82.29
2025-10-03 05:45:00+02:00,75.54615041428069,86.97
2025-10-03 06:00:00+02:00,90.98356845589474,88.68
2025-10-03 06:15:00+02:00,90.5140484844634,91.07
2025-10-03 06:30:00+02:00,91.97176066023346,105.53
2025-10-03 06:45:00+02:00,90.32077923487883,89.84
2025-10-03 07:00:00+02:00,97.90610753348109,96.31
2025-10-03 07:15:00+02:00,98.0775548086286,104.01
2025-10-03 07:30:00+02:00,98.05326298108929,96.87
2025-10-03 07:45:00+02:00,97.87147850141771,104.48
2025-10-03 08:00:00+02:00,99.53084133940878,123.03
2025-10-03 08:15:00+02:00,99.68788303544993,114.24
2025-10-03 08:30:00+02:00,99.98206115744165,102.97
2025-10-03 08:45:00+02:00,100.07197440369721,74.48
2025-10-03 09:00:00+02:00,83.25478868760062,108.53
2025-10-03 09:15:00+02:00,84.04760797096645,95.45
2025-10-03 09:30:00+02:00,84.32737862574868,77.56
2025-10-03 09:45:00+02:00,83.74056322699566,54.07
2025-10-03 10:00:00+02:00,45.093922145750135,90.0
2025-10-03 10:15:00+02:00,46.22659222098457,64.15
2025-10-03 10:30:00+02:00,47.44377223287552,45.12
2025-10-03 10:45:00+02:00,49.245777483486144,40.72
2025-10-03 11:00:00+02:00,28.91287677986139,46.91
2025-10-03 11:15:00+02:00,27.399828106412347,42.89
2025-10-03 11:30:00+02:00,28.770645333581605,40.51
2025-10-03 11:45:00+02:00,28.30966275526603,31.7
2025-10-03 12:00:00+02:00,26.03323293165558,32.47
2025-10-03 12:15:00+02:00,25.6796650320288,27.25
2025-10-03 12:30:00+02:00,25.706927885981884,24.62
2025-10-03 12:45:00+02:00,25.6796650320288,21.07
2025-10-03 13:00:00+02:00,14.501713784770866,18.31
2025-10-03 13:15:00+02:00,14.598326384523576,14.24
2025-10-03 13:30:00+02:00,14.676758771404897,14.68
2025-10-03 13:45:00+02:00,14.737403823253194,18.78
2025-10-03 14:00:00+02:00,24.063900670953146,10.53
2025-10-03 14:15:00+02:00,24.49261136491033,23.71
2025-10-03 14:30:00+02:00,24.85318475557125,30.63
2025-10-03 14:45:00+02:00,25.24151236547,39.94
2025-10-03 15:00:00+02:00,33.252480234373444,32.77
2025-10-03 15:15:00+02:00,32.66049582921303,40.0
2025-10-03 15:30:00+02:00,32.60603078982975,58.96
2025-10-03 15:45:00+02:00,33.6411782079014,67.8
2025-10-03 16:00:00+02:00,55.09293601513311,39.55
2025-10-03 16:15:00+02:00,46.4890412825836,48.74
2025-10-03 16:30:00+02:00,43.74697179389363,74.28
2025-10-03 16:45:00+02:00,38.374740173368544,91.0
2025-10-03 17:00:00+02:00,82.93523078947666,49.89
2025-10-03 17:15:00+02:00,78.00234047712661,78.49
2025-10-03 17:30:00+02:00,78.90124539800082,102.6
2025-10-03 17:45:00+02:00,79.37417528199884,128.62
2025-10-03 18:00:00+02:00,111.79663221246103,113.32
2025-10-03 18:15:00+02:00,112.0175597182877,118.26
2025-10-03 18:30:00+02:00,111.95439791656871,128.5
2025-10-03 18:45:00+02:00,112.28489727268882,122.96
2025-10-03 19:00:00+02:00,108.24603501703061,124.22
2025-10-03 19:15:00+02:00,108.31901044000958,114.99
2025-10-03 19:30:00+02:00,106.83665191662898,99.91
2025-10-03 19:45:00+02:00,108.03883661662883,96.92
2025-10-03 20:00:00+02:00,43.84433048721209,106.78
2025-10-03 20:15:00+02:00,73.8289282242053,81.91
2025-10-03 20:30:00+02:00,78.63654908488796,56.68
2025-10-03 20:45:00+02:00,87.36928646592236,54.79
2025-10-03 21:00:00+02:00,78.58680616203031,72.48
2025-10-03 21:15:00+02:00,73.06170088718638,47.23
2025-10-03 21:30:00+02:00,76.88417464172537,37.59
2025-10-03 21:45:00+02:00,76.8536656708259,16.47
2025-10-03 22:00:00+02:00,71.6741589774401,37.77
2025-10-03 22:15:00+02:00,74.97755989524342,21.34
2025-10-03 22:30:00+02:00,76.28124382668932,21.84
2025-10-03 22:45:00+02:00,77.10158297007732,20.66
2025-10-03 23:00:00+02:00,60.16998391647784,24.58
2025-10-03 23:15:00+02:00,63.20281288000021,9.77
2025-10-03 23:30:00+02:00,63.41986342400942,7.49
2025-10-03 23:45:00+02:00,66.23356646145052,2.59
2025-10-04 00:00:00+02:00,18.528829026672582,2.93
2025-10-04 00:15:00+02:00,1.9082160041744203,0.1
2025-10-04 00:30:00+02:00,-4.676062097439953,-0.05
2025-10-04 00:45:00+02:00,-3.4083568763266356,-0.08
2025-10-04 01:00:00+02:00,2.966729830185301,0.0
2025-10-04 01:15:00+02:00,-12.177706948835578,-0.01
2025-10-04 01:30:00+02:00,-11.794335281757796,-0.01
2025-10-04 01:45:00+02:00,-13.174428771358578,-0.02
2025-10-04 02:00:00+02:00,-32.55248927530239,-0.01
2025-10-04 02:15:00+02:00,-35.908482934150854,-0.01
2025-10-04 02:30:00+02:00,-27.3457723647289,-0.04
2025-10-04 02:45:00+02:00,-18.396329187299827,-0.11
2025-10-04 03:00:00+02:00,10.935753161117262,-0.07
2025-10-04 03:15:00+02:00,7.68334153808776,-0.09
2025-10-04 03:30:00+02:00,12.003736929732298,-0.1
2025-10-04 03:45:00+02:00,12.603193146184537,-0.13
2025-10-04 04:00:00+02:00,-7.516310592964317,-0.93
2025-10-04 04:15:00+02:00,11.196414182519177,-0.97
2025-10-04 04:30:00+02:00,2.8951020364999067,-1.03
2025-10-04 04:45:00+02:00,10.67117696629552,-1.58
2025-10-04 05:00:00+02:00,-19.59985739468101,-1.52
2025-10-04 05:15:00+02:00,-10.171149307852872,-2.02
2025-10-04 05:30:00+02:00,-21.385297637120445,-2.02
2025-10-04 05:45:00+02:00,-9.986695104414991,-2.06
2025-10-04 06:00:00+02:00,-43.60025614695225,-2.15
2025-10-04 06:15:00+02:00,2.314235860968793,-2.02
2025-10-04 06:30:00+02:00,13.036262030284576,-1.48
2025-10-04 06:45:00+02:00,-44.61865862663569,-2.01
2025-10-04 07:00:00+02:00,-23.109461307812808,-0.25
2025-10-04 07:15:00+02:00,-27.731925638810765,-0.81
2025-10-04 07:30:00+02:00,-27.543994207953375,-1.0
2025-10-04 07:45:00+02:00,-26.28875628132289,-1.04
2025-10-04 08:00:00+02:00,-33.38516178925383,-0.7
2025-10-04 08:15:00+02:00,-4.376560423187684,-0.09
2025-10-04 08:30:00+02:00,9.602825058403297,-0.08
2025-10-04 08:45:00+02:00,1.5678502081038346,-0.33
2025-10-04 09:00:00+02:00,4.91070608424404,-0.1
2025-10-04 09:15:00+02:00,-0.17337767354597133,-0.43
2025-10-04 09:30:00+02:00,-6.524863984048437,-0.05
2025-10-04 09:45:00+02:00,-21.953667957823072,-0.07
2025-10-04 10:00:00+02:00,-60.871251842215244,-0.01
2025-10-04 10:15:00+02:00,-44.19702173417488,-0.1
2025-10-04 10:30:00+02:00,-32.77036677951638,-0.14
2025-10-04 10:45:00+02:00,-24.556460445186616,-0.11
2025-10-04 11:00:00+02:00,-22.91824706883235,-0.01
2025-10-04 11:15:00+02:00,-30.28136253789055,-0.26
2025-10-04 11:30:00+02:00,-41.389039893210686,-0.08
2025-10-04 11:45:00+02:00,-44.102831305961836,-0.04
2025-10-04 12:00:00+02:00,-9.207122181961935,-0.19
2025-10-04 12:15:00+02:00,-9.209627541242291,-0.06
2025-10-04 12:30:00+02:00,-9.225094220154983,-0.03
2025-10-04 12:45:00+02:00,-9.225145057754322,-0.04
2025-10-04 13:00:00+02:00,-8.915671537528361,-0.24
2025-10-04 13:15:00+02:00,-8.502286204761795,-0.23
2025-10-04 13:30:00+02:00,-8.316284166396482,-0.4
2025-10-04 13:45:00+02:00,-8.160108525129818,-0.89
2025-10-04 14:00:00+02:00,-11.513984980780304,-0.13
2025-10-04 14:15:00+02:00,-11.63658121064827,-1.02
2025-10-04 14:30:00+02:00,-12.127999535867993,-2.02
2025-10-04 14:45:00+02:00,-13.026833931731993,-5.01
2025-10-04 15:00:00+02:00,-5.462801727262772,-1.82
2025-10-04 15:15:00+02:00,-11.512817820009502,-5.02
2025-10-04 15:30:00+02:00,-13.013872476999225,-2.51
2025-10-04 15:45:00+02:00,-14.166780875691003,-1.07
2025-10-04 16:00:00+02:00,-52.50664644711672,-0.25
2025-10-04 16:15:00+02:00,-33.97976495964839,-0.01
2025-10-04 16:30:00+02:00,-29.44779405004003,-0.04
2025-10-04 16:45:00+02:00,-25.451714429472446,-0.08
2025-10-04 17:00:00+02:00,-102.73999148118504,-1.08
2025-10-04 17:15:00+02:00,-52.17893999605491,-0.01
2025-10-04 17:30:00+02:00,-13.233052057183372,0.0
2025-10-04 17:45:00+02:00,-15.778683295265807,0.72
2025-10-04 18:00:00+02:00,21.250891893305194,-0.03
2025-10-04 18:15:00+02:00,12.057012349932549,0.0
2025-10-04 18:30:00+02:00,-8.469383854908003,2.2
2025-10-04 18:45:00+02:00,-30.024521637491844,2.25
2025-10-04 19:00:00+02:00,-101.7404468335468,2.44
2025-10-04 19:15:00+02:00,-87.06660373711654,2.74
2025-10-04 19:30:00+02:00,-61.121883750033874,4.02
2025-10-04 19:45:00+02:00,-1.2782555899933925,3.72
2025-10-04 20:00:00+02:00,-13.926429328087181,1.3
2025-10-04 20:15:00+02:00,-27.5663768256382,0.0
2025-10-04 20:30:00+02:00,-50.70802657684527,0.0
2025-10-04 20:45:00+02:00,-91.21300265972702,-0.01
2025-10-04 21:00:00+02:00,-6.071636730504281,0.1
2025-10-04 21:15:00+02:00,-3.2524109577383484,0.0
2025-10-04 21:30:00+02:00,0.8919472816918841,-0.01
2025-10-04 21:45:00+02:00,-0.8014434909764532,-0.47
2025-10-04 22:00:00+02:00,7.4528401393015,-0.06
2025-10-04 22:15:00+02:00,5.083840693883829,-0.08
2025-10-04 22:30:00+02:00,-8.680542223837278,-0.01
2025-10-04 22:45:00+02:00,-55.78648926913149,-0.06
2025-10-04 23:00:00+02:00,-4.799836954591001,-0.01
2025-10-04 23:15:00+02:00,-13.07713614467751,-0.03
2025-10-04 23:30:00+02:00,-18.08567734553219,-0.08
2025-10-04 23:45:00+02:00,-17.171209747264584,-1.25
2025-10-05 00:00:00+02:00,-1.2092604473686492,-0.07
2025-10-05 00:15:00+02:00,-29.47879353519376,-0.26
2025-10-05 00:30:00+02:00,-24.37336226742441,-1.45
2025-10-05 00:45:00+02:00,-26.320654211954164,-1.21
2025-10-05 01:00:00+02:00,-38.90339932960826,-1.09
2025-10-05 01:15:00+02:00,-95.59646370370032,-2.01
2025-10-05 01:30:00+02:00,-96.08547712912168,-1.48
2025-10-05 01:45:00+02:00,-87.93364652151014,-1.03
2025-10-05 02:00:00+02:00,-82.72421877053664,-4.2
2025-10-05 02:15:00+02:00,-130.1392424740552,-4.19
2025-10-05 02:30:00+02:00,-108.31588985872845,-4.18
2025-10-05 02:45:00+02:00,-81.22424783348332,-4.19
2025-10-05 03:00:00+02:00,-40.974849142926615,-4.2
2025-10-05 03:15:00+02:00,-38.787133478953095,-4.11
2025-10-05 03:30:00+02:00,-28.27563740179974,-4.11
2025-10-05 03:45:00+02:00,-43.33951627898443,-5.09
2025-10-05 04:00:00+02:00,-37.498356771990245,-4.82
2025-10-05 04:15:00+02:00,-25.220704314514137,-5.03
2025-10-05 04:30:00+02:00,26.752943661974008,-5.05
2025-10-05 04:45:00+02:00,-14.513054304432018,-5.02
2025-10-05 05:00:00+02:00,-74.38465041056648,-4.99
2025-10-05 05:15:00+02:00,-23.21679643224799,-4.82
2025-10-05 05:30:00+02:00,-3.0699129905909217,-4.01
2025-10-05 05:45:00+02:00,-7.170900027102348,-4.01
2025-10-05 06:00:00+02:00,-32.049829128295,-4.11
2025-10-05 06:15:00+02:00,11.80815217413658,-4.05
2025-10-05 06:30:00+02:00,8.482757569104095,-3.8
2025-10-05 06:45:00+02:00,0.5875211056685998,-3.08
2025-10-05 07:00:00+02:00,-12.05561893803268,-2.02
2025-10-05 07:15:00+02:00,15.596947083746855,-1.78
2025-10-05 07:30:00+02:00,8.95663440919779,-1.42
2025-10-05 07:45:00+02:00,-14.432945815125095,-0.8
2025-10-05 08:00:00+02:00,18.868500050335015,-0.1
2025-10-05 08:15:00+02:00,17.13386148774599,-0.09
2025-10-05 08:30:00+02:00,-10.989546800889102,-0.05
2025-10-05 08:45:00+02:00,-24.804490325148365,-0.11
2025-10-05 09:00:00+02:00,2.754130334321445,-0.01
2025-10-05 09:15:00+02:00,-0.5629068217983217,-0.08
2025-10-05 09:30:00+02:00,-10.860933727429156,-2.01
2025-10-05 09:45:00+02:00,-50.40251611555334,-3.47
2025-10-05 10:00:00+02:00,-17.823043212397565,-1.48
2025-10-05 10:15:00+02:00,-11.481293563311311,-2.9
2025-10-05 10:30:00+02:00,-24.25443490876674,-4.06
2025-10-05 10:45:00+02:00,-38.18321547232111,-4.88
2025-10-05 11:00:00+02:00,-8.709258828725261,-2.02
2025-10-05 11:15:00+02:00,-11.123859688329269,-2.02
2025-10-05 11:30:00+02:00,-12.32592798659337,-2.01
2025-10-05 11:45:00+02:00,-16.632134603052094,-2.02
2025-10-05 12:00:00+02:00,-21.208988745438532,-4.04
2025-10-05 12:15:00+02:00,-20.817904653112436,-3.04
2025-10-05 12:30:00+02:00,-21.216153366989396,-3.01
2025-10-05 12:45:00+02:00,-21.982766236445983,-3.57
2025-10-05 13:00:00+02:00,-21.918675678915584,-3.38
2025-10-05 13:15:00+02:00,-21.56442593128633,-3.54
2025-10-05 13:30:00+02:00,-21.414772960863573,-3.17
2025-10-05 13:45:00+02:00,-22.01955591644527,-3.46
2025-10-05 14:00:00+02:00,-17.69653666580348,-3.1
2025-10-05 14:15:00+02:00,-19.455661425160827,-3.02
2025-10-05 14:30:00+02:00,-18.461000110612552,-3.02
2025-10-05 14:45:00+02:00,-16.706243217985495,-2.63
2025-10-05 15:00:00+02:00,-22.681220384977685,-2.4
2025-10-05 15:15:00+02:00,-18.435736577816073,-2.13
2025-10-05 15:30:00+02:00,-10.06403678462086,-2.02
2025-10-05 15:45:00+02:00,-15.650709205279185,-3.02
2025-10-05 16:00:00+02:00,-3.0159866627853518,-1.59
2025-10-05 16:15:00+02:00,-2.516218407426109,-1.02
2025-10-05 16:30:00+02:00,3.1116382433104235,-0.1
2025-10-05 16:45:00+02:00,-17.05999617837925,-0.04
2025-10-05 17:00:00+02:00,-34.086535575032116,-3.16
2025-10-05 17:15:00+02:00,22.137288623187402,-0.06
2025-10-05 17:30:00+02:00,35.22105391869797,0.1
2025-10-05 17:45:00+02:00,7.291957753273749,6.53
2025-10-05 18:00:00+02:00,33.08895282814257,5.37
2025-10-05 18:15:00+02:00,20.420879614428912,11.0
2025-10-05 18:30:00+02:00,23.985112323550368,19.91
2025-10-05 18:45:00+02:00,17.09248377968818,28.05
2025-10-05 19:00:00+02:00,-14.32389021247559,21.25
2025-10-05 19:15:00+02:00,-12.609513809094068,26.69
2025-10-05 19:30:00+02:00,0.38416608106828676,42.84
2025-10-05 19:45:00+02:00,42.08935082615031,49.41
2025-10-05 20:00:00+02:00,16.13371612388572,34.0
2025-10-05 20:15:00+02:00,7.064949198365383,24.58
2025-10-05 20:30:00+02:00,-3.6506659128971393,13.66
2025-10-05 20:45:00+02:00,-5.287902560416924,7.08
2025-10-05 21:00:00+02:00,9.656427595267104,7.84
2025-10-05 21:15:00+02:00,5.303291457199592,5.15
2025-10-05 21:30:00+02:00,13.329335910158747,4.75
