timestamp,y_pred,y_true
2025-10-02 14:15:00+02:00,58.59310892964437,66.34
2025-10-02 14:30:00+02:00,58.59310892964437,74.63
2025-10-02 14:45:00+02:00,58.59310892964437,82.49
2025-10-02 15:00:00+02:00,70.17877507793222,62.12
2025-10-02 15:15:00+02:00,70.17877507793222,74.85
2025-10-02 15:30:00+02:00,70.17877507793222,86.81
2025-10-02 15:45:00+02:00,70.17877507793222,98.87
2025-10-02 16:00:00+02:00,78.34912663009904,71.94
2025-10-02 16:15:00+02:00,78.34912663009904,83.5
2025-10-02 16:30:00+02:00,78.34912663009904,98.44
2025-10-02 16:45:00+02:00,78.34912663009904,111.9
2025-10-02 17:00:00+02:00,106.35581935756213,72.46
2025-10-02 17:15:00+02:00,106.35581935756213,89.52
2025-10-02 17:30:00+02:00,106.35581935756213,117.3
2025-10-02 17:45:00+02:00,106.35581935756213,174.0
2025-10-02 18:00:00+02:00,159.2805526764481,118.32
2025-10-02 18:15:00+02:00,159.2805526764481,142.55
2025-10-02 18:30:00+02:00,159.2805526764481,178.63
2025-10-02 18:45:00+02:00,159.2805526764481,232.2
2025-10-02 19:00:00+02:00,180.01787259623347,219.39
2025-10-02 19:15:00+02:00,180.01787259623347,202.03
2025-10-02 19:30:00+02:00,180.01787259623347,162.92
2025-10-02 19:45:00+02:00,180.01787259623347,123.01
2025-10-02 20:00:00+02:00,123.35377191696847,136.09
2025-10-02 20:15:00+02:00,123.35377191696847,110.35
2025-10-02 20:30:00+02:00,123.35377191696847,98.43
2025-10-02 20:45:00+02:00,123.35377191696847,94.81
2025-10-02 21:00:00+02:00,97.89766145640864,98.47
2025-10-02 21:15:00+02:00,97.89766145640864,93.22
2025-10-02 21:30:00+02:00,97.89766145640864,84.09
2025-10-02 21:45:00+02:00,97.89766145640864,87.64
2025-10-02 22:00:00+02:00,84.05512443695932,105.25
2025-10-02 22:15:00+02:00,84.05512443695932,102.96
2025-10-02 22:30:00+02:00,84.05512443695932,95.43
2025-10-02 22:45:00+02:00,84.05512443695932,82.99
2025-10-02 23:00:00+02:00,73.84580846720309,105.11
2025-10-02 23:15:00+02:00,73.84580846720309,93.39
2025-10-02 23:30:00+02:00,73.84580846720309,74.94
2025-10-02 23:45:00+02:00,73.84580846720309,54.93
2025-10-03 00:00:00+02:00,88.39515189302666,97.06
2025-10-03 00:15:00+02:00,89.41514550354788,89.29
2025-10-03 00:30:00+02:00,89.48916257629755,82.88
2025-10-03 00:45:00+02:00,89.52465647321144,74.5
2025-10-03 01:00:00+02:00,81.60612153899638,87.06
2025-10-03 01:15:00+02:00,81.93250553839664,81.97
2025-10-03 01:30:00+02:00,82.02275728534771,74.88
2025-10-03 01:45:00+02:00,82.10521973776191,64.65
2025-10-03 02:00:00+02:00,79.27413908830076,82.76
2025-10-03 02:15:00+02:00,79.30882813101056,67.27
2025-10-03 02:30:00+02:00,79.34733086142015,69.18
2025-10-03 02:45:00+02:00,79.34733086142015,67.79
2025-10-03 03:00:00+02:00,77.06995650140719,62.05
2025-10-03 03:15:00+02:00,77.07165083965732,77.79
2025-10-03 03:30:00+02:00,76.94180152567671,79.88
2025-10-03 03:45:00+02:00,76.86380900204011,75.91
2025-10-03 04:00:00+02:00,78.88590745701134,71.57
2025-10-03 04:15:00+02:00,78.86951690094344,72.33
2025-10-03 04:30:00+02:00,78.87961052515223,79.85
2025-10-03 04:45:00+02:00,78.88369039775843,81.4
2025-10-03 05:00:00+02:00,81.31881564567682,68.79
2025-10-03 05:15:00+02:00,81.55956740542653,73.87
2025-10-03 05:30:00+02:00,81.87699060446408,82.29
2025-10-03 05:45:00+02:00,82.29749641489566,86.97
2025-10-03 06:00:00+02:00,80.50925871797342,88.68
2025-10-03 06:15:00+02:00,83.45802872947974,91.07
2025-10-03 06:30:00+02:00,86.53951927157009,105.53
2025-10-03 06:45:00+02:00,88.79406692821927,89.84
2025-10-03 07:00:00+02:00,93.93193784898749,96.31
2025-10-03 07:15:00+02:00,94.96985298909382,104.01
2025-10-03 07:30:00+02:00,94.91424700935067,96.87
2025-10-03 07:45:00+02:00,94.38708759384397,104.48
2025-10-03 08:00:00+02:00,92.07383553254124,123.03
2025-10-03 08:15:00+02:00,91.49670088947326,114.24
2025-10-03 08:30:00+02:00,91.04836123879569,102.97
2025-10-03 08:45:00+02:00,89.11180760349419,74.48
2025-10-03 09:00:00+02:00,83.28418898949393,108.53
2025-10-03 09:15:00+02:00,83.57732843016676,95.45
2025-10-03 09:30:00+02:00,83.39505107034397,77.56
2025-10-03 09:45:00+02:00,82.68278030114193,54.07
2025-10-03 10:00:00+02:00,40.6907670334909,90.0
2025-10-03 10:15:00+02:00,38.0894391836008,64.15
2025-10-03 10:30:00+02:00,40.327953496281665,45.12
2025-10-03 10:45:00+02:00,40.17053888607078,40.72
2025-10-03 11:00:00+02:00,25.264087011403326,46.91
2025-10-03 11:15:00+02:00,24.39044238627947,42.89
2025-10-03 11:30:00+02:00,23.937169880593093,40.51
2025-10-03 11:45:00+02:00,23.84759170329304,31.7
2025-10-03 12:00:00+02:00,15.200775611425316,32.47
2025-10-03 12:15:00+02:00,15.701040389318313,27.25
2025-10-03 12:30:00+02:00,15.171087353044712,24.62
2025-10-03 12:45:00+02:00,15.701040389318313,21.07
2025-10-03 13:00:00+02:00,8.53605948356275,18.31
2025-10-03 13:15:00+02:00,8.517874462685542,14.24
2025-10-03 13:30:00+02:00,8.506458270963812,14.68
2025-10-03 13:45:00+02:00,8.508357872847366,18.78
2025-10-03 14:00:00+02:00,10.767478922171573,10.53
2025-10-03 14:15:00+02:00,10.965303665167683,23.71
2025-10-03 14:30:00+02:00,11.100797007953952,30.63
2025-10-03 14:45:00+02:00,11.471654412113955,39.94
2025-10-03 15:00:00+02:00,21.45008935507568,32.77
2025-10-03 15:15:00+02:00,21.758004035931403,40.0
2025-10-03 15:30:00+02:00,21.735981269237794,58.96
2025-10-03 15:45:00+02:00,22.566011029513888,67.8
2025-10-03 16:00:00+02:00,48.14261522444662,39.55
2025-10-03 16:15:00+02:00,49.94706896357078,48.74
2025-10-03 16:30:00+02:00,49.78957213587644,74.28
2025-10-03 16:45:00+02:00,50.039219926545535,91.0
2025-10-03 17:00:00+02:00,81.15274990821072,49.89
2025-10-03 17:15:00+02:00,81.14308280521787,78.49
2025-10-03 17:30:00+02:00,81.97827724380191,102.6
2025-10-03 17:45:00+02:00,82.2577337300864,128.62
2025-10-03 18:00:00+02:00,104.97912335646745,113.32
2025-10-03 18:15:00+02:00,104.78192513905614,118.26
2025-10-03 18:30:00+02:00,104.73814064777467,128.5
2025-10-03 18:45:00+02:00,105.40858368189078,122.96
2025-10-03 19:00:00+02:00,109.85069667582604,124.22
2025-10-03 19:15:00+02:00,109.88305522749121,114.99
2025-10-03 19:30:00+02:00,109.8297378511907,99.91
2025-10-03 19:45:00+02:00,109.6888506223135,96.92
2025-10-03 20:00:00+02:00,85.85305768230064,106.78
2025-10-03 20:15:00+02:00,84.54184776093642,81.91
2025-10-03 20:30:00+02:00,84.17526411340619,56.68
2025-10-03 20:45:00+02:00,84.91556214347742,54.79
2025-10-03 21:00:00+02:00,34.9780665817667,72.48
2025-10-03 21:15:00+02:00,29.586672156047754,47.23
2025-10-03 21:30:00+02:00,25.15188621820809,37.59
2025-10-03 21:45:00+02:00,26.73609777015261,16.47
2025-10-03 22:00:00+02:00,48.83685832543132,37.77
2025-10-03 22:15:00+02:00,46.27955434006687,21.34
2025-10-03 22:30:00+02:00,50.797559097015906,21.84
2025-10-03 22:45:00+02:00,50.67057538113397,20.66
2025-10-03 23:00:00+02:00,15.59083051621856,24.58
2025-10-03 23:15:00+02:00,17.57984169644618,9.77
2025-10-03 23:30:00+02:00,17.70329564656373,7.49
2025-10-03 23:45:00+02:00,13.4945523041864,2.59
2025-10-04 00:00:00+02:00,9.892045929542093,2.93
2025-10-04 00:15:00+02:00,4.669556871906821,0.1
2025-10-04 00:30:00+02:00,-21.10726829404507,-0.05
2025-10-04 00:45:00+02:00,-22.696826853117287,-0.08
2025-10-04 01:00:00+02:00,3.4947381732027054,0.0
2025-10-04 01:15:00+02:00,3.5426324290147733,-0.01
2025-10-04 01:30:00+02:00,-2.539398992723534,-0.01
2025-10-04 01:45:00+02:00,-0.8284636656479449,-0.02
2025-10-04 02:00:00+02:00,3.893987883910512,-0.01
2025-10-04 02:15:00+02:00,2.1259873157394367,-0.01
2025-10-04 02:30:00+02:00,3.9223102752443566,-0.04
2025-10-04 02:45:00+02:00,2.701104761240657,-0.11
2025-10-04 03:00:00+02:00,3.831092719626241,-0.07
2025-10-04 03:15:00+02:00,4.051822584409436,-0.09
2025-10-04 03:30:00+02:00,3.985646066107421,-0.1
2025-10-04 03:45:00+02:00,3.6669748965884423,-0.13
2025-10-04 04:00:00+02:00,-0.0766026040045773,-0.93
2025-10-04 04:15:00+02:00,1.6033692492119087,-0.97
2025-10-04 04:30:00+02:00,1.8828670532904965,-1.03
2025-10-04 04:45:00+02:00,1.7035126575462556,-1.58
2025-10-04 05:00:00+02:00,-8.59390407770772,-1.52
2025-10-04 05:15:00+02:00,-31.42228644279372,-2.02
2025-10-04 05:30:00+02:00,-25.633098370558884,-2.02
2025-10-04 05:45:00+02:00,-40.775155835371265,-2.06
2025-10-04 06:00:00+02:00,-10.751526251596275,-2.15
2025-10-04 06:15:00+02:00,-11.408191975944334,-2.02
2025-10-04 06:30:00+02:00,-8.673650542588376,-1.48
2025-10-04 06:45:00+02:00,-12.454257363264176,-2.01
2025-10-04 07:00:00+02:00,-13.165666318704183,-0.25
2025-10-04 07:15:00+02:00,-14.666843729677097,-0.81
2025-10-04 07:30:00+02:00,-14.474668161577057,-1.0
2025-10-04 07:45:00+02:00,-15.47705188236985,-1.04
2025-10-04 08:00:00+02:00,-12.315265998015406,-0.7
2025-10-04 08:15:00+02:00,-12.515859884163135,-0.09
2025-10-04 08:30:00+02:00,-18.26411294021983,-0.08
2025-10-04 08:45:00+02:00,-9.439937913397216,-0.33
2025-10-04 09:00:00+02:00,7.025661137419732,-0.1
2025-10-04 09:15:00+02:00,12.378410958443013,-0.43
2025-10-04 09:30:00+02:00,13.762728196428,-0.05
2025-10-04 09:45:00+02:00,21.293949103858566,-0.07
2025-10-04 10:00:00+02:00,-10.471104926695602,-0.01
2025-10-04 10:15:00+02:00,-8.359409804369065,-0.1
2025-10-04 10:30:00+02:00,-7.306198145806135,-0.14
2025-10-04 10:45:00+02:00,-16.89333982551004,-0.11
2025-10-04 11:00:00+02:00,3.5832097316661446,-0.01
2025-10-04 11:15:00+02:00,3.433110328963089,-0.26
2025-10-04 11:30:00+02:00,2.3408842251605932,-0.08
2025-10-04 11:45:00+02:00,2.221105552625154,-0.04
2025-10-04 12:00:00+02:00,-0.6874615731341684,-0.19
2025-10-04 12:15:00+02:00,-2.06290408526122,-0.06
2025-10-04 12:30:00+02:00,-2.03767261577428,-0.03
2025-10-04 12:45:00+02:00,-2.1058838116124434,-0.04
2025-10-04 13:00:00+02:00,-9.752924629996846,-0.24
2025-10-04 13:15:00+02:00,-9.327779337839825,-0.23
2025-10-04 13:30:00+02:00,-9.174170970730618,-0.4
2025-10-04 13:45:00+02:00,-9.041091661799378,-0.89
2025-10-04 14:00:00+02:00,-15.551109835945688,-0.13
2025-10-04 14:15:00+02:00,-15.582455347484117,-1.02
2025-10-04 14:30:00+02:00,-15.326643572778437,-2.02
2025-10-04 14:45:00+02:00,-15.124861213219699,-5.01
2025-10-04 15:00:00+02:00,-20.616622309581086,-1.82
2025-10-04 15:15:00+02:00,-20.77210670556607,-5.02
2025-10-04 15:30:00+02:00,-19.968391494118375,-2.51
2025-10-04 15:45:00+02:00,-19.039282785514512,-1.07
2025-10-04 16:00:00+02:00,-15.07149812020048,-0.25
2025-10-04 16:15:00+02:00,-10.514071827386324,-0.01
2025-10-04 16:30:00+02:00,-10.729650690856495,-0.04
2025-10-04 16:45:00+02:00,-11.316086117944344,-0.08
2025-10-04 17:00:00+02:00,-19.726962634712763,-1.08
2025-10-04 17:15:00+02:00,-15.195102855937378,-0.01
2025-10-04 17:30:00+02:00,-21.425530203704355,0.0
2025-10-04 17:45:00+02:00,-29.185926026618375,0.72
2025-10-04 18:00:00+02:00,10.098552433040382,-0.03
2025-10-04 18:15:00+02:00,9.496506978891858,0.0
2025-10-04 18:30:00+02:00,6.161115593195788,2.2
2025-10-04 18:45:00+02:00,5.362050250710212,2.25
2025-10-04 19:00:00+02:00,-5.207120137288683,2.44
2025-10-04 19:15:00+02:00,-5.7363482492639974,2.74
2025-10-04 19:30:00+02:00,-12.79270864281186,4.02
2025-10-04 19:45:00+02:00,-22.10356576092464,3.72
2025-10-04 20:00:00+02:00,-14.872354159920619,1.3
2025-10-04 20:15:00+02:00,-8.169922076513373,0.0
2025-10-04 20:30:00+02:00,-20.29794827638908,0.0
2025-10-04 20:45:00+02:00,-20.690382967746586,-0.01
2025-10-04 21:00:00+02:00,-75.39468647415441,0.1
2025-10-04 21:15:00+02:00,-77.9822719890528,0.0
2025-10-04 21:30:00+02:00,-84.86891577228987,-0.01
2025-10-04 21:45:00+02:00,-86.81706470097309,-0.47
2025-10-04 22:00:00+02:00,-8.088697732585402,-0.06
2025-10-04 22:15:00+02:00,-12.42453342268358,-0.08
2025-10-04 22:30:00+02:00,-1.0475623304463824,-0.01
2025-10-04 22:45:00+02:00,-0.9594173957783454,-0.06
2025-10-04 23:00:00+02:00,-18.25176110259899,-0.01
2025-10-04 23:15:00+02:00,-13.759431510675526,-0.03
2025-10-04 23:30:00+02:00,-42.23058285494807,-0.08
2025-10-04 23:45:00+02:00,-73.88845599809696,-1.25
2025-10-05 00:00:00+02:00,-3.380973708393782,-0.07
2025-10-05 00:15:00+02:00,1.3931194893844179,-0.26
2025-10-05 00:30:00+02:00,2.9572217593908334,-1.45
2025-10-05 00:45:00+02:00,0.41946673853365724,-1.21
2025-10-05 01:00:00+02:00,-10.66413104227874,-1.09
2025-10-05 01:15:00+02:00,-7.994481870074566,-2.01
2025-10-05 01:30:00+02:00,-7.344446430134056,-1.48
2025-10-05 01:45:00+02:00,-8.357905753405163,-1.03
2025-10-05 02:00:00+02:00,-7.25929708814499,-4.2
2025-10-05 02:15:00+02:00,-5.607007083095809,-4.19
2025-10-05 02:30:00+02:00,-5.64338471589663,-4.18
2025-10-05 02:45:00+02:00,-6.780752295686526,-4.19
2025-10-05 03:00:00+02:00,2.305371558798484,-4.2
2025-10-05 03:15:00+02:00,3.3809315122255015,-4.11
2025-10-05 03:30:00+02:00,2.6638242126240215,-4.11
2025-10-05 03:45:00+02:00,2.4691887858695196,-5.09
2025-10-05 04:00:00+02:00,2.7993129700512753,-4.82
2025-10-05 04:15:00+02:00,2.5164002447890965,-5.03
2025-10-05 04:30:00+02:00,-0.5567928568582801,-5.05
2025-10-05 04:45:00+02:00,-3.61354115631039,-5.02
2025-10-05 05:00:00+02:00,-6.644716885687913,-4.99
2025-10-05 05:15:00+02:00,-4.666720486065344,-4.82
2025-10-05 05:30:00+02:00,-7.584007039873256,-4.01
2025-10-05 05:45:00+02:00,-19.605669902578953,-4.01
2025-10-05 06:00:00+02:00,-1.4441567118816891,-4.11
2025-10-05 06:15:00+02:00,-1.7353539045312374,-4.05
2025-10-05 06:30:00+02:00,-0.4300916765234746,-3.8
2025-10-05 06:45:00+02:00,6.50464671475811,-3.08
2025-10-05 07:00:00+02:00,-5.109392167932768,-2.02
2025-10-05 07:15:00+02:00,-2.6010677018685016,-1.78
2025-10-05 07:30:00+02:00,-4.428116259273736,-1.42
2025-10-05 07:45:00+02:00,-4.751762879769586,-0.8
2025-10-05 08:00:00+02:00,-3.076481239224293,-0.1
2025-10-05 08:15:00+02:00,-7.740042556583646,-0.09
2025-10-05 08:30:00+02:00,-20.22941660989531,-0.05
2025-10-05 08:45:00+02:00,-28.191234464014286,-0.11
2025-10-05 09:00:00+02:00,-0.48877336552918393,-0.01
2025-10-05 09:15:00+02:00,-1.350326429106147,-0.08
2025-10-05 09:30:00+02:00,-1.4640635854766515,-2.01
2025-10-05 09:45:00+02:00,-7.415936445568093,-3.47
2025-10-05 10:00:00+02:00,-5.476741324009907,-1.48
2025-10-05 10:15:00+02:00,-15.110630511691852,-2.9
2025-10-05 10:30:00+02:00,-21.616038667215122,-4.06
2025-10-05 10:45:00+02:00,-16.14745803287596,-4.88
2025-10-05 11:00:00+02:00,-9.81165947861988,-2.02
2025-10-05 11:15:00+02:00,-8.910722611522694,-2.02
2025-10-05 11:30:00+02:00,-8.411178134580418,-2.01
2025-10-05 11:45:00+02:00,-7.113740225258361,-2.02
2025-10-05 12:00:00+02:00,-15.651446116332295,-4.04
2025-10-05 12:15:00+02:00,-16.362803834281216,-3.04
2025-10-05 12:30:00+02:00,-16.649637895200122,-3.01
2025-10-05 12:45:00+02:00,-16.88243767652684,-3.57
2025-10-05 13:00:00+02:00,-18.846305987795017,-3.38
2025-10-05 13:15:00+02:00,-18.28003980623642,-3.54
2025-10-05 13:30:00+02:00,-18.659378881257712,-3.17
2025-10-05 13:45:00+02:00,-18.73120658866414,-3.46
2025-10-05 14:00:00+02:00,-19.228304896411935,-3.1
2025-10-05 14:15:00+02:00,-17.52125977626676,-3.02
2025-10-05 14:30:00+02:00,-17.175428127082142,-3.02
2025-10-05 14:45:00+02:00,-16.371413933801485,-2.63
2025-10-05 15:00:00+02:00,-15.72689995294704,-2.4
2025-10-05 15:15:00+02:00,-15.147971856999707,-2.13
2025-10-05 15:30:00+02:00,-13.073403088065998,-2.02
2025-10-05 15:45:00+02:00,-12.744539658457764,-3.02
2025-10-05 16:00:00+02:00,-12.306203838444326,-1.59
2025-10-05 16:15:00+02:00,-7.554052841555169,-1.02
2025-10-05 16:30:00+02:00,-4.227462651478717,-0.1
2025-10-05 16:45:00+02:00,-3.9013919073701615,-0.04
2025-10-05 17:00:00+02:00,-24.721611866234497,-3.16
2025-10-05 17:15:00+02:00,-13.665981037395738,-0.06
2025-10-05 17:30:00+02:00,-10.082322447031174,0.1
2025-10-05 17:45:00+02:00,-24.452306064125423,6.53
2025-10-05 18:00:00+02:00,11.23575245859736,5.37
2025-10-05 18:15:00+02:00,5.692704333901219,11.0
2025-10-05 18:30:00+02:00,4.410269288863503,19.91
2025-10-05 18:45:00+02:00,4.991014685076422,28.05
2025-10-05 19:00:00+02:00,4.871422018102066,21.25
2025-10-05 19:15:00+02:00,4.4803828228067175,26.69
2025-10-05 19:30:00+02:00,3.8365100313289844,42.84
2025-10-05 19:45:00+02:00,1.1126942476016666,49.41
2025-10-05 20:00:00+02:00,24.20439653663034,34.0
2025-10-05 20:15:00+02:00,22.033792226809922,24.58
2025-10-05 20:30:00+02:00,13.690384725772248,13.66
2025-10-05 20:45:00+02:00,9.106876808531538,7.08
2025-10-05 21:00:00+02:00,-10.980839785003411,7.84
2025-10-05 21:15:00+02:00,-11.06168997591405,5.15
